7587,87.7897988133
7588,87.7897988133
7589,87.7897988133
7590,89.3142751809
7591,87.7897988133
7592,87.7897988133
7593,87.7897988133
7594,87.7897988133
7595,87.7897988133
7596,88.1947344679
7597,87.7897988133
7598,87.7897988133
7599,87.7897988133
7600,87.7897988133
7601,87.7897988133
7602,87.7897988133
7603,87.7897988133
7604,87.7897988133
7605,88.3754759163
7606,87.7897988133
7607,87.7897988133
7608,87.7897988133
7609,87.7897988133
7610,88.4000068945
7611,87.7897988133
7612,87.7897988133
7613,88.1981454783
7614,87.7897988133
7615,87.7897988133
7616,87.7897988133
7617,87.7897988133
7618,87.7897988133
7619,87.7897988133
7620,87.7897988133
7621,87.7897988133
7622,87.7897988133
7623,86.9582799001
7624,87.7897988133
7625,88.4000068945
7626,87.7897988133
7627,87.7897988133
7628,87.7897988133
7629,87.7897988133
7630,87.7897988133
7631,87.7897988133
7632,87.7897988133
7633,87.7897988133
7634,87.7897988133
7635,87.7897988133
7636,87.7897988133
7637,87.7897988133
7638,88.9684960372
7639,87.7897988133
7640,88.1620862262
7641,87.7897988133
7642,88.1815777138
7643,86.9459306094
7644,87.7897988133
7645,87.7897988133
7646,87.7897988133
7647,87.7897988133
7648,87.7897988133
7649,88.1776794163
7650,87.7897988133
7651,88.4030732667
7652,89.279184932
7653,87.7897988133
7654,87.7897988133
7655,87.7897988133
7656,87.7897988133
7657,88.1796285651
7658,89.3318203054
7659,87.7897988133
7660,87.7897988133
7661,87.7897988133
7662,87.7897988133
7663,87.7897988133
7664,87.7897988133
7665,89.3375101265
7666,87.7897988133
7667,87.7897988133
7668,87.7897988133
7669,87.7897988133
7670,87.7897988133
7671,88.1796285651
7672,88.1849887242
7673,88.1679336725
7674,88.4654911255
7675,87.7897988133
7676,87.7897988133
7677,87.7897988133
7678,87.7897988133
7679,87.7897988133
7680,88.1835268626
7681,87.7897988133
7682,88.1796285651
7683,87.7897988133
7684,87.7897988133
7685,87.7897988133
7686,87.7897988133
7687,89.3127614099
7688,87.7897988133
7689,87.7897988133
7690,87.7897988133
7691,87.7897988133
7692,87.7897988133
7693,87.7897988133
7694,87.7897988133
7695,88.1908361704
7696,87.7897988133
7697,87.7897988133
7698,87.7897988133
7699,87.7897988133
7700,87.7897988133
7701,87.7897988133
7702,87.6646138404
7703,87.7897988133
7704,87.7897988133
7705,87.7897988133
7706,87.7897988133
7707,87.7897988133
7708,87.7897988133
7709,87.7897988133
7710,87.7897988133
7711,87.7897988133
7712,90.7020578792
7713,87.7897988133
7714,87.7897988133
7715,87.7897988133
7716,87.7897988133
7717,87.7897988133
7718,89.360495938
7719,88.1835268626
7720,87.7897988133
7721,87.7897988133
7722,87.7897988133
7723,87.7897988133
7724,87.7897988133
7725,87.7897988133
7726,87.7897988133
7727,88.200094627
7728,87.7897988133
7729,87.7897988133
7730,87.7897988133
7731,88.1893743089
7732,88.1937598936
7733,87.7897988133
7734,87.7897988133
7735,87.7897988133
7736,87.7897988133
7737,86.9706291909
7738,87.7897988133
7739,87.7897988133
7740,87.7897988133
7741,87.7897988133
7742,87.7897988133
7743,88.210327658
7744,87.7897988133
7745,88.1796285651
7746,88.1796285651
7747,88.1815777138
7748,88.1864505857
7749,91.0631627453
7750,87.7897988133
7751,87.7897988133
7752,87.7897988133
7753,87.7897988133
7754,88.1679336725
7755,87.7897988133
7756,88.4322038033
7757,87.7897988133
7758,87.7897988133
7759,87.7897988133
7760,87.7897988133
7761,87.7897988133
7762,87.7897988133
7763,87.7897988133
7764,87.7897988133
7765,87.7897988133
7766,87.7897988133
7767,87.7897988133
7768,87.7897988133
7769,88.1679336725
7770,88.1796285651
7771,87.7897988133
7772,87.7897988133
7773,87.7897988133
7774,87.7897988133
7775,87.7897988133
7776,87.7897988133
7777,88.1796285651
7778,87.7897988133
7779,87.7897988133
7780,87.7897988133
7781,87.7897988133
7782,87.7897988133
7783,87.7897988133
7784,87.7897988133
7785,87.7897988133
7786,87.7897988133
7787,87.7897988133
7788,88.1776794163
7789,87.7897988133
7790,87.7897988133
7791,87.7897988133
7792,87.7897988133
7793,87.7897988133
7794,87.7897988133
7795,87.7897988133
7796,87.7897988133
7797,87.7897988133
7798,87.7897988133
7799,88.1815777138
7800,87.7897988133
7801,87.7897988133
7802,88.1708573956
7803,87.7897988133
7804,87.7897988133
7805,87.7897988133
7806,88.1362600052
7807,86.9521052547
7808,87.7897988133
7809,87.7897988133
7810,87.7897988133
7811,87.7897988133
7812,88.1937598936
7813,86.9963568801
7814,88.1732938316
7815,87.7897988133
7816,87.7897988133
7817,87.7897988133
7818,87.7897988133
7819,87.7897988133
7820,87.7897988133
7821,87.7897988133
7822,87.7897988133
7823,87.7897988133
7824,87.7897988133
7825,87.7897988133
7826,88.1908361704
7827,87.7897988133
7828,88.1981454783
7829,87.7897988133
7830,88.1937598936
7831,88.1908361704
7832,87.7897988133
7833,87.7897988133
7834,87.7897988133
7835,87.7897988133
7836,87.7897988133
7837,87.7897988133
7838,87.7897988133
7839,87.7897988133
7840,87.7897988133
7841,87.7897988133
7842,87.7897988133
7843,87.7897988133
7844,87.7897988133
7845,87.7897988133
7846,88.1815777138
7847,87.7897988133
7848,87.7897988133
7849,87.7897988133
7850,87.7897988133
7851,88.1708573956
7852,87.7897988133
7853,87.7897988133
7854,87.7897988133
7855,87.7897988133
7856,87.7897988133
7857,87.7897988133
7858,87.7897988133
7859,87.7897988133
7860,87.7897988133
7861,87.7897988133
7862,87.7897988133
7863,87.7897988133
7864,89.4448888851
7865,88.4571902371
7866,87.7897988133
7867,87.7897988133
7868,89.7950135064
7869,88.1586752159
7870,88.0782728296
7871,87.7897988133
7872,87.7897988133
7873,87.7897988133
7874,87.7897988133
7875,87.7897988133
7876,88.1469803234
7877,87.7897988133
7878,88.1835268626
7879,91.6248648273
7880,87.7897988133
7881,87.7897988133
7882,88.1835268626
7883,87.7897988133
7884,88.1796285651
7885,87.7897988133
7886,87.7897988133
7887,88.1708573956
7888,87.7897988133
7889,87.7897988133
7890,88.1879124473
7891,87.7897988133
7892,89.4198759513
7893,87.7897988133
7894,88.4276396336
7895,88.1513659081
7896,87.7897988133
7897,87.7897988133
7898,87.7897988133
7899,87.7897988133
7900,87.7897988133
7901,87.7897988133
7902,87.7897988133
7903,87.7897988133
7904,87.7897988133
7905,87.7897988133
7906,87.7897988133
7907,87.7897988133
7908,87.7897988133
7909,87.7897988133
7910,87.7897988133
7911,87.7897988133
7912,87.7897988133
7913,87.7897988133
7914,87.7897988133
7915,87.7897988133
7916,87.7897988133
7917,87.7897988133
7918,88.1937598936
7919,87.7897988133
7920,87.7897988133
7921,87.7897988133
7922,88.1893743089
7923,87.7897988133
7924,87.7897988133
7925,91.5048457806
7926,88.472961925
7927,88.1849887242
7928,87.7897988133
7929,86.9459306094
7930,88.1708573956
7931,87.7897988133
7932,87.7897988133
7933,87.7897988133
7934,87.7897988133
7935,87.7897988133
7936,87.7897988133
7937,87.7897988133
7938,87.7897988133
7939,87.7897988133
7940,87.7897988133
7941,87.7897988133
7942,88.2030183502
7943,87.7897988133
7944,87.7897988133
7945,87.7897988133
7946,87.7897988133
7947,87.7897988133
7948,87.2798518849
7949,87.7897988133
7950,87.7897988133
7951,87.7897988133
7952,88.1815777138
7953,88.1752429804
7954,87.7897988133
7955,88.1957090423
7956,87.7897988133
7957,87.7897988133
7958,87.7897988133
7959,87.7897988133
7960,88.1586752159
7961,88.1835268626
7962,87.7897988133
7963,90.0920737655
7964,87.7897988133
7965,87.7897988133
7966,87.7897988133
7967,87.7897988133
7968,87.7897988133
7969,87.7897988133
7970,87.7897988133
7971,87.7897988133
7972,87.7897988133
7973,87.7897988133
7974,87.7897988133
7975,87.7897988133
7976,87.7897988133
7977,87.7897988133
7978,91.4938672839
7979,87.7897988133
7980,87.7897988133
7981,87.7897988133
7982,87.7897988133
7983,87.7897988133
7984,87.7897988133
7985,87.7897988133
7986,88.1752429804
7987,87.7897988133
7988,88.3348464838
7989,87.7897988133
7990,87.7897988133
7991,87.7897988133
7992,87.7897988133
7993,87.7897988133
7994,88.1947344679
7995,87.7897988133
7996,87.7897988133
7997,87.7897988133
7998,88.1957090423
7999,87.7897988133
8000,87.7897988133
8001,87.7897988133
8002,87.7897988133
8003,87.7897988133
8004,87.7897988133
8005,86.9850366969
8006,87.7897988133
8007,87.7897988133
8008,87.7897988133
8009,88.1620862262
8010,88.1679336725
8011,88.1620862262
8012,90.1874296246
8013,87.7897988133
8014,88.1864505857
8015,86.9623963304
8016,87.7897988133
8017,87.7897988133
8018,87.7897988133
8019,88.1815777138
8020,87.7897988133
8021,87.6780683001
8022,87.7897988133
8023,87.7897988133
8024,87.7897988133
8025,87.7897988133
8026,88.1971709039
8027,87.7897988133
8028,87.7897988133
8029,88.1620862262
8030,87.7897988133
8031,87.7897988133
8032,89.4097986362
8033,87.7897988133
8034,87.7897988133
8035,87.7897988133
8036,87.7897988133
8037,87.7897988133
8038,88.1937598936
8039,87.7897988133
8040,87.7897988133
8041,87.7897988133
8042,87.7897988133
8043,87.7897988133
8044,87.7897988133
8045,88.1679336725
8046,88.200094627
8047,87.7897988133
8048,88.1776794163
8049,87.7897988133
8050,87.7897988133
8051,87.7897988133
8052,87.7897988133
8053,87.7897988133
8054,88.1708573956
8055,87.7897988133
8056,88.3760190781
8057,90.3131621829
8058,87.7897988133
8059,87.7897988133
8060,87.7897988133
8061,87.7897988133
8062,87.7897988133
8063,87.7897988133
8064,87.7897988133
8065,87.7897988133
8066,87.7897988133
8067,88.3754759163
8068,87.7897988133
8069,87.7897988133
8070,87.7897988133
8071,87.7897988133
8072,88.1328825199
8073,87.7897988133
8074,87.7897988133
8075,88.1469803234
8076,87.7897988133
8077,87.7897988133
8078,87.7897988133
8079,87.7897988133
8080,87.7897988133
8081,88.1991200527
8082,87.7897988133
8083,87.7897988133
8084,87.7897988133
8085,87.7897988133
8086,87.7897988133
8087,87.7897988133
8088,87.7897988133
8089,87.7897988133
8090,87.7897988133
8091,87.010764386
8092,87.7897988133
8093,87.7897988133
8094,87.7897988133
8095,90.864877954
8096,87.7897988133
8097,87.7897988133
8098,87.7897988133
8099,87.7897988133
8100,87.7897988133
8101,87.7897988133
8102,87.7897988133
8103,88.1879124473
8104,87.7897988133
8105,87.7897988133
8106,87.7897988133
8107,87.7897988133
8108,87.7897988133
8109,87.7897988133
8110,87.7897988133
8111,87.7897988133
8112,87.7897988133
8113,87.7897988133
8114,87.7897988133
8115,87.6790089556
8116,87.7897988133
8117,87.7897988133
8118,88.1796285651
8119,87.7897988133
8120,87.7897988133
8121,87.7897988133
8122,87.7897988133
8123,87.7897988133
8124,87.7897988133
8125,87.7897988133
8126,88.1971709039
8127,87.7897988133
8128,88.3997389415
8129,87.7897988133
8130,87.7897988133
8131,86.9706291909
8132,87.7897988133
8133,88.1937598936
8134,87.7897988133
8135,87.7897988133
8136,87.7897988133
8137,87.7897988133
8138,87.7897988133
8139,87.7897988133
8140,87.7897988133
8141,87.7897988133
8142,87.7897988133
8143,89.2762146289
8144,87.7897988133
8145,86.9963568801
8146,87.7897988133
8147,87.7897988133
8148,87.7897988133
8149,87.7897988133
8150,87.7897988133
8151,87.7897988133
8152,87.7897988133
8153,87.7897988133
8154,88.1679336725
8155,87.859487193
8156,87.7897988133
8157,88.4339477497
8158,87.7897988133
8159,87.7897988133
8160,89.4429394268
8161,87.7897988133
8162,87.7897988133
8163,87.7897988133
8164,88.1864505857
8165,87.7897988133
8166,87.7897988133
8167,87.7897988133
8168,87.7897988133
8169,87.7897988133
8170,87.7897988133
8171,87.7897988133
8172,87.7897988133
8173,87.7897988133
8174,88.1893743089
8175,87.7897988133
8176,87.7897988133
8177,88.1654972366
8178,87.7897988133
8179,89.9891022528
8180,87.7897988133
8181,87.7897988133
8182,87.7897988133
8183,87.7897988133
8184,88.2083785093
8185,87.7897988133
8186,88.1776794163
8187,87.7897988133
8188,87.7897988133
8189,87.7897988133
8190,87.7897988133
8191,87.7897988133
8192,87.7897988133
8193,87.7897988133
8194,87.7897988133
8195,87.6812856709
8196,88.1864505857
8197,87.7897988133
8198,88.1908361704
8199,88.1732938316
8200,87.7897988133
8201,87.7897988133
8202,90.9584461266
8203,87.7897988133
8204,87.7897988133
8205,87.7897988133
8206,87.7897988133
8207,87.7897988133
8208,88.1849887242
8209,88.4161053489
8210,87.7897988133
8211,87.7897988133
8212,87.7897988133
8213,87.7897988133
8214,87.7897988133
8215,87.7897988133
8216,87.7897988133
8217,88.1776794163
8218,87.7897988133
8219,87.7897988133
8220,87.7897988133
8221,87.7897988133
8222,88.1708573956
8223,87.7897988133
8224,88.1937598936
8225,87.1249953258
8226,87.7897988133
8227,87.7897988133
8228,88.1815777138
8229,87.7897988133
8230,88.1732938316
8231,87.7897988133
8232,87.7897988133
8233,87.7897988133
8234,88.4605548845
8235,89.079577451
8236,87.7897988133
8237,88.1864505857
8238,87.7897988133
8239,87.7897988133
8240,88.3931075569
8241,88.1879124473
8242,87.7897988133
8243,87.7897988133
8244,87.7897988133
8245,88.0060870405
8246,87.7897988133
8247,87.7897988133
8248,87.7897988133
8249,88.1957090423
8250,87.7897988133
8251,87.7897988133
8252,86.939755964
8253,87.7897988133
8254,87.7897988133
8255,88.3710632303
8256,87.7897988133
8257,87.7897988133
8258,87.7897988133
8259,87.7897988133
8260,87.7897988133
8261,87.7897988133
8262,87.7897988133
8263,87.7897988133
8264,87.7897988133
8265,87.7897988133
8266,88.1776794163
8267,87.7897988133
8268,87.7897988133
8269,87.7897988133
8270,87.7897988133
8271,87.7897988133
8272,87.7897988133
8273,87.7897988133
8274,87.7897988133
8275,88.1908361704
8276,88.192298032
8277,87.7897988133
8278,88.1654972366
8279,88.1752429804
8280,87.7897988133
8281,87.7897988133
8282,87.7897988133
8283,87.7897988133
8284,87.7897988133
8285,87.7897988133
8286,87.7897988133
8287,88.1981454783
8288,88.1586752159
8289,88.1776794163
8290,89.3883545952
8291,87.7897988133
8292,87.7897988133
8293,88.1679336725
8294,87.7897988133
8295,88.1796285651
8296,88.1835268626
8297,87.7897988133
8298,87.7897988133
8299,87.7897988133
8300,87.7897988133
8301,88.1971709039
8302,87.7897988133
8303,87.7897988133
8304,87.7897988133
8305,87.7897988133
8306,88.1815777138
8307,88.2020437758
8308,87.7897988133
8309,88.1620862262
8310,87.7897988133
8311,87.7897988133
8312,87.7897988133
8313,87.7897988133
8314,87.7897988133
8315,87.7897988133
8316,87.7897988133
8317,87.7897988133
8318,88.1937598936
8319,88.1586752159
8320,88.4239866837
8321,87.7897988133
8322,88.4115057905
8323,87.7897988133
8324,87.7897988133
8325,87.7897988133
8326,88.1708573956
8327,87.7897988133
8328,87.7897988133
8329,87.7897988133
8330,87.7897988133
8331,87.7897988133
8332,88.1231032511
8333,88.1752429804
8334,87.7897988133
8335,87.7897988133
8336,87.7897988133
8337,88.4000068945
8338,87.7897988133
8339,88.1776794163
8340,87.7897988133
8341,88.1835268626
8342,87.7897988133
8343,87.7897988133
8344,88.1864505857
8345,88.1732938316
8346,87.7897988133
8347,87.7897988133
8348,88.1815777138
8349,87.7897988133
8350,87.7897988133
8351,86.9428432867
8352,87.7897988133
8353,88.1815777138
8354,89.9845965565
8355,86.9912113422
8356,87.7897988133
8357,88.3647436134
8358,87.7897988133
8359,87.7897988133
8360,88.2108149452
8361,87.7897988133
8362,87.7897988133
8363,88.1776794163
8364,88.4571902371
8365,87.7897988133
8366,88.1957090423
8367,87.7897988133
8368,87.7897988133
8369,87.7897988133
8370,87.7897988133
8371,89.3221862521
8372,87.7897988133
8373,87.7897988133
8374,87.7897988133
8375,87.7897988133
8376,88.1708573956
8377,88.1849887242
8378,87.7897988133
8379,88.1654972366
8380,87.7897988133
8381,85.2843554324
8382,87.7897988133
8383,87.7897988133
8384,87.7897988133
8385,87.7897988133
8386,87.7897988133
8387,88.1864505857
8388,88.1752429804
8389,86.9706291909
8390,87.7897988133
8391,87.7897988133
8392,86.979891159
8393,88.1937598936
8394,87.7897988133
8395,87.7897988133
8396,88.1893743089
8397,87.7897988133
8398,88.1835268626
8399,87.7897988133
8400,87.7897988133
8401,88.406139639
8402,87.7897988133
8403,87.7897988133
8404,87.7897988133
8405,87.7897988133
8406,87.7897988133
8407,87.7897988133
8408,87.7897988133
8409,87.7897988133
8410,87.7897988133
8411,88.4704716585
8412,90.1344989797
8413,87.7897988133
8414,88.1654972366
8415,87.7897988133
8416,87.7897988133
8417,90.8981820603
8418,87.7897988133
8419,89.2928311399
8420,87.7897988133
8421,87.7897988133
8422,87.7897988133
8423,87.7897988133
8424,87.7897988133
8425,89.3585844187
8426,88.1732938316
8427,87.7897988133
8428,86.7631046466
8429,87.7897988133
8430,89.3142751809
8431,87.7897988133
8432,88.3647436134
8433,88.1937598936
8434,88.1654972366
8435,88.2030183502
8436,88.1971709039
8437,87.7897988133
8438,87.7897988133
8439,89.8855230845
8440,87.7897988133
8441,88.1908361704
8442,87.7897988133
8443,87.7897988133
8444,88.1835268626
8445,89.6388035071
8446,87.7897988133
8447,87.7897988133
8448,87.7897988133
8449,87.7897988133
8450,88.1971709039
8451,87.7897988133
8452,87.7897988133
8453,87.7897988133
8454,87.7897988133
8455,87.7897988133
8456,88.1620862262
8457,88.1796285651
8458,88.1815777138
8459,87.7897988133
8460,87.7897988133
8461,86.9963568801
8462,89.8098607999
8463,87.7897988133
8464,88.1893743089
8465,87.7897988133
8466,90.7168597042
8467,86.9459306094
8468,87.7897988133
8469,87.7897988133
8470,88.1752429804
8471,87.7897988133
8472,88.3647436134
8473,87.7897988133
8474,87.7897988133
8475,87.7897988133
8476,87.7897988133
8477,87.7897988133
8478,88.192298032
8479,88.1552642056
8480,87.7897988133
8481,87.7897988133
8482,89.6123261129
8483,87.7897988133
8484,85.29550479
8485,87.7897988133
8486,89.4294533728
8487,87.7897988133
8488,87.7897988133
8489,87.7897988133
8490,87.7897988133
8491,87.7897988133
8492,87.7897988133
8493,87.7897988133
8494,87.7897988133
8495,87.7897988133
8496,88.1864505857
8497,88.4463990823
8498,87.7897988133
8499,87.7897988133
8500,88.1776794163
8501,87.7897988133
8502,87.7897988133
8503,88.1752429804
8504,88.1620862262
8505,87.7897988133
8506,88.1752429804
8507,88.1776794163
8508,88.1776794163
8509,87.7897988133
8510,87.7897988133
8511,87.7897988133
8512,87.7897988133
8513,87.7897988133
8514,87.7897988133
8515,88.1937598936
8516,87.7897988133
8517,87.7897988133
8518,87.7897988133
8519,88.1991200527
8520,87.7897988133
8521,87.7897988133
8522,87.7897988133
8523,88.4322038033
8524,88.1849887242
8525,88.1937598936
8526,87.7897988133
8527,87.7897988133
8528,88.1380546361
8529,87.7897988133
8530,87.7897988133
8531,87.7897988133
8532,88.3402567441
8533,88.1864505857
8534,87.7897988133
8535,87.7897988133
8536,87.7897988133
8537,87.7897988133
8538,87.7897988133
8539,87.7897988133
8540,88.3892745915
8541,87.354486313
8542,88.1957090423
8543,87.7897988133
8544,87.7897988133
8545,87.7897988133
8546,87.7897988133
8547,88.812082609
8548,87.7897988133
8549,87.7897988133
8550,88.192298032
8551,87.7897988133
8552,88.1971709039
8553,87.7897988133
8554,88.1552642056
8555,91.4667643438
8556,87.7897988133
